30,2,262,12960,2176,6908,-6727,1894,1485
30,2,270,10440,1036,8336,-2241,3311,1835
30,2,274,12288,1448,8888,2310,2077,-555
30,2,276,9448,3076,11284,3313,868,-1766
30,2,277,8988,2660,8472,371,1364,-165
30,2,276,8724,2196,9048,1896,-248,2346
30,2,274,10996,992,9080,3306,-1033,1065
30,2,272,10776,1320,10188,2793,-639,-4021
30,2,271,10196,3996,8264,2909,51,-5010
30,2,269,10780,6120,9216,4545,-905,-727
30,2,264,10380,5340,7636,10199,-1671,924
30,2,258,13028,11484,9856,6368,712,-3666
30,2,262,8668,6884,7704,-1465,-1903,-833
30,2,264,7016,8712,9360,-586,844,-812
30,2,264,6064,876,9240,-2410,-2872,-3159
30,2,257,12656,4496,7320,4535,-1282,2855
30,2,253,11416,7156,7112,3427,-1392,-1540
30,2,246,12124,5168,2884,-248,-4710,4966
30,2,246,18500,4348,1196,-1303,6803,855
30,2,264,9444,5112,8132,-4628,13660,-1391
30,2,276,8940,5936,9096,350,8613,1340
30,2,289,8192,4288,10124,-1356,8845,-1238
30,2,299,4940,2400,12344,-712,6384,-1932
30,2,310,2728,2500,14804,378,8586,-3902
30,2,319,-804,2900,13152,-3449,-103,-1425
30,2,317,3940,2136,11968,4882,792,-7688
30,2,321,-1156,8648,11876,-4233,876,-1097
30,2,325,4044,-184,15316,-1817,-664,4342
30,2,320,1448,4304,14852,7543,1961,3949
30,2,314,368,4592,16400,5333,-1778,5937
30,2,305,5924,4896,11016,7113,-1273,173
30,2,302,6976,9740,6968,795,3365,-4166
30,2,312,1908,6184,11348,-3227,6593,-2147
30,2,321,1392,2996,12348,-1092,3091,30
30,2,322,-1188,5832,12060,558,-2777,-961
30,2,321,-96,3124,14132,-1083,-1164,-1990
30,2,319,2148,2488,13112,623,-2648,-482
30,2,317,1560,4276,12936,1928,-1128,-181
30,2,315,3168,3248,12288,23,-1399,-29
30,2,314,2576,3920,12328,1277,-324,735
30,2,311,4208,4080,11752,772,-247,159
30,2,312,2988,3892,12216,1522,470,-350
30,2,313,2212,972,14948,1894,1400,-1020
30,2,311,1536,3684,12740,1535,-115,199
30,2,310,1408,3756,12440,-334,-2365,1063
30,2,305,4228,2712,12588,2968,-3214,-1150
30,2,299,1184,8296,14124,598,-5666,1659
30,2,286,4400,1656,11952,5295,-10732,9458
30,2,268,11784,3548,6452,5738,-7774,8748
30,2,261,13740,3976,8136,1583,-336,1877
30,2,261,10448,3120,9772,712,85,-576
30,2,263,10184,3504,9572,-683,1271,-2451
30,2,269,11224,3072,9100,-122,5176,-2474
30,2,277,7804,4016,11924,643,7372,-3162
30,2,285,6000,5288,10820,4508,6864,-320
30,2,290,4264,5768,11644,2389,4128,-3066
30,2,292,3624,8868,12612,-1041,793,-2009
30,2,294,2932,5816,11088,-1306,774,1600
30,2,291,2712,3716,13060,501,-4260,2688
30,2,285,5560,2808,11728,1817,-6018,2089
30,2,275,8716,2876,11648,2366,-5041,-389
30,2,272,6816,6080,10428,2995,1886,-3058
30,2,273,7304,5864,10272,3043,553,3114
30,2,272,9260,4884,9688,-1186,707,22
30,2,275,8644,4516,10560,-962,2822,-1662
30,2,281,6776,4636,11900,-155,3397,-730
30,2,285,6948,3392,11604,292,3333,-1323
30,2,288,4292,4408,13092,1081,1523,-955
30,2,287,3940,3364,14048,-851,-4499,-369
30,2,283,7476,3312,12124,1212,-655,-362
30,2,280,7180,5572,10436,3583,-1263,-231
30,2,281,6040,5296,11584,-603,486,1568
30,2,280,7528,3864,11172,711,3129,4038
30,2,283,7500,2144,12644,-723,2411,3002
30,2,283,4668,2028,13848,2098,-475,1912
30,2,283,6216,4000,12160,2959,2142,751
30,2,285,6592,3088,12048,1206,608,-3788
30,2,287,5384,4848,11528,1893,1431,-4199
30,2,289,4200,5480,12544,1380,2605,-3023
30,2,294,2668,5888,12628,680,2365,-911
30,2,295,3388,5088,11908,59,1192,-246
30,2,296,3500,4392,11876,104,-210,161
30,2,293,3948,4748,12544,2569,-1582,1711
30,2,290,4568,5504,11984,1625,-1144,179
30,2,289,4048,5112,12252,1411,-371,1490
30,2,287,4284,5100,12080,1762,-915,2336
30,2,282,4904,5872,11596,2397,-875,7533
30,2,277,6192,4536,11388,2863,-473,6773
30,2,274,7936,3172,11052,1791,-545,3640
30,2,271,7600,4368,11356,2094,-204,1244
30,2,272,7636,4484,11176,1007,212,-316
30,2,272,7780,3992,11268,628,879,-284
30,2,274,6532,4448,11804,512,1143,-1627
30,2,274,6592,4184,11628,1345,134,-655
30,2,274,6640,4624,11424,-12,-529,-2790
30,2,276,7524,3940,11476,-1515,-1929,-7973
30,2,278,6588,4928,11660,-1101,-742,-8278
30,2,282,5572,4940,11740,272,345,-4672
30,2,284,5160,5612,11912,104,121,-2511
30,2,284,5392,4792,11704,516,133,-1248
30,2,285,5288,5484,11616,1144,529,-1173
30,2,285,5252,5400,11468,1464,820,232
30,2,285,4924,5336,11844,1477,-321,612
30,2,284,5944,5076,11408,1294,-450,298
30,2,283,5872,5300,11444,971,-354,148
30,2,283,6064,5264,11544,986,222,87
30,2,284,5920,4924,11764,561,551,-504
30,2,283,5884,5220,11796,1384,138,736
30,2,283,5880,5112,11716,170,-34,-775
30,2,283,5336,4672,12580,202,-601,-396
30,2,283,5508,4932,12404,537,-749,127
30,2,281,6768,4772,11560,922,-538,756
30,2,280,6416,4564,11584,1078,-729,-205
30,2,279,6764,4884,11536,1353,-485,-215
30,2,279,6916,4980,10904,961,301,-164
30,2,279,6856,4548,11308,701,-509,-468
30,2,278,6880,5048,11328,902,278,-757
30,2,279,6996,4820,11012,777,623,-675
30,2,279,6052,4908,11652,647,-6,-1584
30,2,280,6476,5132,11492,815,-533,-1425
30,2,280,6632,4864,11552,392,-869,-1883
30,2,279,7356,4644,11580,-349,-2365,-5453
30,2,279,6532,5920,10888,-271,-2333,-9102
30,2,280,6644,6612,10904,406,-1315,-4182
30,2,279,6492,5896,10584,380,261,-2438
30,2,280,5544,6468,11636,181,-1092,-1957
30,2,280,7740,6188,9956,679,2,1415
30,2,280,6344,6484,11236,-2689,-895,2765
30,2,283,8080,2404,11492,201,1195,3730
30,2,281,7148,3644,11820,2904,836,2004
30,2,280,7308,5252,11188,2910,891,1093
30,2,278,7552,5048,10816,1769,433,1316
30,2,279,7480,4820,11012,1540,943,324
30,2,278,7324,5036,11096,1260,822,-14
30,2,279,6996,5008,11160,1339,621,382
30,2,280,7224,4872,11184,1478,1269,435
30,2,281,6800,4960,11324,1043,1425,594
30,2,282,6276,4560,11440,1581,1089,-269
30,2,282,5960,5384,11528,1237,583,95
30,2,281,6780,4600,11588,787,-205,307
30,2,283,6448,4832,11612,997,345,-523
30,2,282,6452,5172,11408,1530,315,299
30,2,281,6384,5048,11612,1327,644,587
30,2,283,6308,4720,11556,1498,791,661
30,2,282,5996,5024,11452,1696,80,722
30,2,281,6520,5268,11344,1849,-169,732
30,2,279,6988,5216,11100,1292,-151,260
30,2,280,6928,4960,11344,1705,446,310
30,2,279,6672,5500,11076,1871,42,50
30,2,278,7252,5596,10904,1045,-438,180
30,2,278,7136,5060,11188,1106,125,-219
30,2,278,6740,5580,10840,1550,86,-30
30,2,276,7536,5536,10888,1291,-40,1150
30,2,277,7620,4848,10784,1148,707,186
30,2,277,6888,5160,10916,1575,464,-229
30,2,277,6928,5656,11084,1221,-177,-192
30,2,275,7236,5548,10984,1465,385,612
30,2,276,7092,5592,10792,874,1094,484
30,2,276,7028,4900,11268,992,967,816
30,2,277,6788,5040,11280,1183,557,255
30,2,276,6756,5008,11064,1428,62,-70
30,2,276,7124,5536,10884,1713,-171,328
30,2,275,7376,5592,10716,1651,45,518
30,2,274,6952,5752,10760,1305,-42,36
30,2,274,7352,5256,11296,878,-181,499
30,2,274,7312,5208,10920,840,723,1115
30,2,274,7260,4892,11356,1210,563,1608
30,2,274,7536,4652,11172,1363,798,1373
30,2,273,7016,5028,11084,1386,458,354
30,2,273,7268,4844,11036,1142,162,-371
30,2,274,7516,5016,10772,1249,396,-263
30,2,274,7604,5112,10784,911,-28,-391
30,2,275,7016,4456,10012,1354,1921,-2164
30,2,275,7224,5032,11256,203,-1735,-866
30,2,274,7232,5092,10876,143,257,-1398
30,2,276,7432,4940,10940,176,502,-241
30,2,277,6488,4568,11656,704,1366,-576
30,2,276,5924,5816,11540,2635,1376,1065
30,2,276,6320,6116,10704,1615,-325,1635
30,2,274,8032,5360,10948,356,-607,695
30,2,274,6464,4256,11648,596,593,-503
30,2,275,7260,4664,11056,310,-35,-1872
30,2,275,6548,4720,11452,496,187,-1217
30,2,275,7028,4852,10944,1001,-537,-760
30,2,275,7308,4748,10860,894,136,-132
30,2,274,6400,5032,11464,1099,63,-367
30,2,274,7252,4600,11512,571,-91,-420
30,2,274,7344,4288,11284,333,254,-701
30,2,273,7356,4868,10956,675,-63,-700
30,2,274,7148,4592,11552,1115,426,-877
30,2,274,6912,5036,11324,1223,562,-676
30,2,275,12360,5092,7152,809,4027,-2902
30,2,287,1204,4316,13584,280,5488,-1481
30,2,288,3324,5200,12116,1535,-1465,539
30,2,284,5804,4872,11944,1402,-791,1192
30,2,286,4604,4764,11744,679,653,-1132
30,2,285,4760,5296,12408,399,-848,-439
30,2,285,5748,4048,12176,-221,431,460
30,2,285,5408,4472,12488,1750,-645,-60
30,2,286,5200,3984,12196,1283,500,-2670
30,2,287,4988,4820,12208,875,-770,-178
30,2,287,4872,5660,12176,861,-3,-1390
30,2,288,4964,4432,11840,297,1132,376
30,2,288,4748,4076,12516,665,1275,-190
30,2,289,4148,4824,12200,552,1131,741
30,2,290,4520,3484,12360,266,369,896
30,2,289,5520,4276,11512,1253,128,-52
30,2,288,5132,4096,12164,1473,-105,-88
30,2,288,5024,4440,11788,1033,-260,-882
30,2,288,4780,3564,12296,1108,539,-36
30,2,287,5020,3716,12204,1552,-797,-1082
30,2,286,4920,4404,12420,1016,-630,-1352
30,2,284,5320,3996,12164,975,-915,-45
30,2,282,6112,4316,11952,1064,217,154
30,2,282,5184,4308,12664,787,-698,109
30,2,282,6400,3572,11896,86,137,85
30,2,281,5652,3652,12064,1144,402,-373
30,2,281,5736,3884,12156,893,154,-300
30,2,280,5800,4392,11848,982,-9,-430
30,2,281,5128,3956,12552,689,875,164
30,2,280,5960,3948,11712,1942,-371,134
30,2,279,5652,4204,12096,959,-292,29
30,2,278,6372,3728,12076,1325,324,467
30,2,278,6520,4076,11232,1128,628,-465
30,2,279,5736,4092,11792,1007,669,-729
30,2,280,4944,4128,12700,741,81,-569
30,2,279,6152,3832,11928,890,-92,-595
30,2,280,5600,3836,12244,696,2,-338
30,2,279,5660,3736,12500,1088,-5,-254
30,2,279,6168,3652,11732,1094,-12,-641
30,2,279,5652,4152,12208,1414,-317,-389
30,2,278,5696,4164,12208,1020,106,-444
30,2,278,6832,2548,12088,1066,322,-823
30,2,278,6172,4788,11568,2243,472,-1205
30,2,278,5048,5704,12068,1660,-21,-1357
30,2,277,5948,4692,11548,507,-532,-833
30,2,277,5608,5156,11420,1302,-55,-728
30,2,276,6252,4700,11464,1399,-533,-396
30,2,276,6144,4916,12100,602,-187,-369
30,2,275,5724,5276,11700,1146,325,-939
30,2,274,6160,5220,11436,1323,111,-313
30,2,275,6668,5256,11648,777,49,204
30,2,275,5928,5208,11312,1544,458,-779
30,2,273,6308,5296,11036,1360,-212,79
30,2,274,6444,5088,11340,1627,684,-868
30,2,275,5692,4832,11916,1751,918,-986
30,2,273,5852,6060,11392,1177,-1768,34
30,2,272,6460,5744,11292,2349,1078,-1073
30,2,272,5308,7044,11128,2432,-28,-516
30,2,272,4996,7844,11208,1396,1138,-1207
30,2,273,5716,6764,10896,-421,672,1290
30,2,273,5776,5936,11908,167,-13,822
30,2,272,6908,5636,11280,416,18,1238
30,2,273,6452,4988,11376,385,-352,-1052
30,2,273,5880,5948,11100,969,632,96
30,2,274,6268,5432,11060,205,600,479
30,2,274,5840,4856,12056,807,231,465
30,2,273,6224,5536,11184,1121,-8,36
30,2,273,5940,5200,11596,976,-57,-303
30,2,272,6460,5160,11700,1131,-1132,-52
30,2,271,6160,5472,11160,942,281,-290
30,2,270,6272,5268,11412,1083,-302,91
30,2,270,6140,5352,11788,942,-495,289
30,2,269,6984,5556,10712,492,-675,-317
30,2,268,6908,5748,11012,693,-682,-13
30,2,268,6824,5384,11036,591,-108,-326
30,2,266,7048,4908,11440,-521,-145,296
30,2,267,7808,4944,10716,177,-625,-99
30,2,265,7792,4000,11252,220,-259,-1654
30,2,266,6764,4804,11368,658,-620,-1741
30,2,265,7208,4280,10692,1240,-60,-1027
30,2,265,6440,4760,11216,1387,408,1663
30,2,262,8632,4548,10528,1235,-1879,746
30,2,262,8264,4976,10972,1216,576,-108
30,2,262,8632,4792,9952,1122,747,-293
30,2,263,7504,3900,11820,-448,-80,-252
30,2,265,7456,3664,11180,-107,1929,-611
30,2,267,6592,3688,12064,-170,314,-371
30,2,267,6840,4060,11920,352,-105,-535
30,2,267,7356,3956,11712,1016,-618,-48
30,2,265,8312,4876,10092,1570,224,310
30,2,266,7420,3496,11540,961,-69,1092
30,2,265,9320,3556,10324,877,287,-271
30,2,265,7800,3704,10964,1554,-32,-721
30,2,266,7764,3548,10712,486,327,-166
30,2,265,7776,3428,11288,790,-262,-417
30,2,266,7100,3464,11404,490,718,506
30,2,266,7644,2832,12064,1043,-148,396
30,2,265,8664,3412,10812,1334,282,-247
30,2,265,7296,3692,10844,1160,435,-229
30,2,265,7552,3492,11392,1393,361,157
30,2,265,6880,3612,11512,1084,787,411
30,2,265,7464,3244,11656,1485,161,872
30,2,264,8140,3684,11240,1281,-221,-321
30,2,264,7604,4092,11492,1540,24,-173
30,2,264,7548,3768,11220,345,107,-291
30,2,264,7056,3560,11816,754,-44,18
30,2,263,8224,3376,10608,1051,128,439
30,2,262,8236,3852,10748,1491,-321,612
30,2,260,8844,3404,10728,1144,-558,277
30,2,261,7872,3136,11244,790,198,-537
30,2,261,7808,3556,11664,1156,-80,-660
30,2,260,7820,4148,11060,895,57,-468
30,2,260,8236,3724,10728,634,-143,49
30,2,259,8608,2748,10956,842,75,175
30,2,258,8448,3316,11044,1248,-93,-323
30,2,259,8108,3376,10724,1320,417,-454
30,2,258,8512,3420,10808,1306,-1206,-562
30,2,257,8656,3540,10712,709,-507,-544
30,2,255,8300,3248,10980,800,-806,-342
30,2,254,8772,3868,11104,1432,-888,464
30,2,251,9636,3644,11332,695,111,1066
30,2,252,9096,2960,10716,216,138,-844
30,2,254,8112,2904,10936,409,-210,-1625
30,2,252,9468,3396,10364,1334,-2137,-2559
30,2,251,9480,4068,10516,1426,-982,-1293
30,2,249,9792,4800,9908,1360,-77,-1443
30,2,250,10484,4436,9320,1235,232,-810
30,2,251,9792,4888,9660,157,1809,-729
30,2,256,8284,3952,10780,487,2204,-85
30,2,257,7948,3592,10648,1435,851,-419
30,2,256,8240,4896,10084,1975,-1398,-820
30,2,257,8484,4356,10140,950,1418,684
30,2,256,8764,3828,10896,1808,339,2403
30,2,255,8380,3728,10608,2174,2109,4713
30,2,253,9056,2364,11376,4195,20,6725
30,2,250,10676,3548,9756,3882,1783,4344
30,2,251,9624,2832,10204,3255,1990,2528
30,2,251,8180,3576,10268,4742,1503,626
30,2,251,8872,4212,10200,3777,-240,1012
30,2,250,9528,4660,9620,3428,552,1283
30,2,250,8684,5404,10184,4449,2389,2090
30,2,251,7756,6120,9964,4244,1676,2553
30,2,250,8460,6556,10164,3266,771,2664
30,2,248,9156,6856,9396,2601,2425,2446
30,2,246,7628,5492,10384,2879,1300,3247
30,2,245,8148,5656,9652,3283,1977,3009
30,2,246,7544,6344,9992,3085,2930,3300
30,2,243,9276,4876,10568,1460,2562,4240
30,2,245,8060,4468,10856,3377,3308,3764
30,2,245,7432,3680,10512,4218,3726,4740
30,2,246,6976,4760,12672,3403,2004,5576
30,2,244,9232,3664,9876,5283,1962,7465
30,2,245,8444,4560,10348,2162,711,2542
30,2,244,9636,5192,11004,1787,1720,1261
30,2,245,8436,6036,9720,-418,2131,-1246
30,2,246,7856,5612,11116,499,-162,-284
30,2,247,7240,5556,10660,165,364,-1705
30,2,246,7760,5136,10400,819,-446,265
30,2,247,7924,4364,11328,1539,-712,439
30,2,245,8500,4872,9708,2453,-691,1287
30,2,245,8296,5312,10596,3224,172,2626
30,2,244,8640,5296,9928,2882,464,1294
30,2,244,7860,6192,10748,2544,-748,780
30,2,242,9480,5836,9584,1415,159,573
30,2,241,7408,5592,10024,1261,989,1202
30,2,240,8804,5248,10200,2663,2407,2056
30,2,239,7856,5664,11532,1520,2516,182
30,2,236,7744,4336,10832,-581,2837,-496
30,2,234,7892,3448,11004,1897,-407,1191
30,2,233,7660,4316,10220,2430,682,1121
30,2,231,9096,3840,11664,2661,714,1765
30,2,231,8272,3840,9248,3308,989,1843
30,2,232,5768,4152,11592,1640,-226,-797
30,2,230,6940,3064,11952,249,-1959,-3371
30,2,229,7216,4644,10928,-1483,-3631,-8462
30,2,221,9364,8088,12856,-4762,-6823,-16347
30,2,213,8528,9560,5748,-4081,-7138,-13211
30,2,215,5556,7704,9496,-6907,-1467,-10245
30,2,214,7960,8196,9292,-4122,-4359,-8381
30,2,211,5956,7068,9876,-3348,-626,-6293
30,2,212,6260,8316,9492,-3625,-3172,-9615
30,2,213,5604,6980,15604,-6832,-3771,-9144
30,2,212,9492,3560,6620,-3562,-7965,-7671
30,2,213,8708,4516,11940,-1237,-3245,-5572
30,2,209,8788,7188,8440,-596,-5717,-6928
30,2,206,10124,5688,8284,-3647,-5579,-5000
30,2,207,12536,5588,6984,-2629,-5418,-7630
30,2,208,10964,7572,9720,-4206,-2816,-7411
30,2,209,9364,6400,8412,-1385,-3298,-6176
30,2,209,9356,6476,8048,92,-3511,-5402
30,2,205,9396,5616,8984,4230,-4619,-3795
30,2,196,9280,10464,4484,7825,-2271,-6159
30,2,192,9036,13744,4048,3317,-2333,-2683
30,2,190,10668,14620,2464,645,-2646,-1605
30,2,191,10392,11264,3448,222,499,-842
30,2,194,8664,11268,4492,1000,-2284,-1346
30,2,194,8816,11308,4348,741,-4615,-2447
30,2,196,10720,10848,3460,1077,-2997,-3043
30,2,199,7744,12528,2436,2485,-7722,-1697
30,2,203,13032,11652,-116,2044,-4945,1153
30,2,205,13760,13260,-1352,1932,592,659
30,2,206,11488,11768,280,-527,3838,190
30,2,203,10856,11308,1052,2651,2962,3071
30,2,202,12272,9868,1616,796,1736,1599
30,2,201,10888,10808,3160,676,1637,-252
30,2,201,8628,10584,3432,561,-1683,-757
30,2,203,12944,11128,652,2504,-3735,277
30,2,203,14288,11508,-300,1230,-700,-339
30,2,202,11748,10940,1116,978,56,-205
30,2,204,12568,10388,512,1616,407,-19
30,2,201,13016,10860,-208,2077,362,-1114
30,2,198,11416,11188,528,2403,394,-326
30,2,200,11636,11804,248,1046,-874,-448
30,2,199,11804,11740,-480,1229,-543,-149
30,2,199,12340,11720,-760,1094,171,-413
30,2,199,11464,10944,-132,906,756,-855
30,2,200,11936,11484,-332,1282,-627,-371
30,2,199,11976,11768,-636,1161,-455,-297
30,2,202,12636,11324,-760,547,-344,-291
30,2,201,11896,11584,-800,1209,-567,-446
30,2,200,12440,10880,-952,1033,162,-172
30,2,202,12060,11804,-1160,1020,-270,-525
30,2,199,12256,11316,-948,1397,766,-230
30,2,201,12164,11196,-1052,1590,309,-66
30,2,201,11584,11492,-964,1999,416,-376
30,2,199,12368,11368,-672,1425,332,-271
30,2,198,11700,11116,-1068,1898,640,-430
30,2,199,13144,10808,-2048,443,1102,26
30,2,194,14580,12864,-2656,1243,4278,1259
30,2,193,12548,11372,1400,480,7195,4387
30,2,190,12924,11508,1016,1403,8911,8183
30,2,190,13176,7312,3384,635,11408,10635
30,2,191,12672,4776,6220,1293,13446,11364
30,2,191,10080,3320,8748,2704,10592,5624
30,2,191,6880,3964,10592,4114,9188,5702
30,2,190,4924,3908,11556,6699,6951,7064
30,2,182,7548,2544,9392,7468,1705,8875
30,2,176,7056,5884,12432,4416,1708,2109
30,2,172,8240,7824,13908,2330,2924,1915
30,2,169,8664,1848,10280,1878,-1580,3933
30,2,163,7472,2172,11856,2684,1,913
30,2,155,6860,3176,8044,4716,-662,-337
30,2,149,7688,4816,8840,2663,-540,-1348
30,2,143,8620,5732,13596,717,661,-1840
30,2,141,8748,7592,12268,-1312,-48,-2763
30,2,137,8460,7996,9840,2945,2753,31
30,2,136,8796,4896,7020,-206,124,-650
30,2,138,5636,5112,9812,-851,1472,-943
30,2,137,7564,6436,11960,781,1268,1030
30,2,134,8984,6408,17448,1668,1181,1464
30,2,133,13504,2216,9720,408,-370,2056
30,2,131,8756,2172,7204,6146,-419,2200
30,2,127,5740,4580,8180,2682,2763,-1790
30,2,129,8572,5804,11300,-106,1153,-915
30,2,126,8636,7364,15188,-1478,843,-4202
30,2,128,8932,7700,10328,334,-934,-2290
30,2,127,6796,6192,7520,1310,-7027,-603
30,2,130,6396,5460,7552,-1412,-2243,-2045
30,2,130,8880,7380,9548,-552,-3109,-931
30,2,129,10884,9604,15460,-2279,-370,-2434
30,2,122,14428,4648,6988,-1355,-3253,-225
30,2,108,11040,784,8672,1109,-663,-1628
30,2,94,7188,4668,7304,63,2391,-3317
30,2,89,10092,5372,9724,330,1178,-399
30,2,84,12488,9320,16176,-1228,1958,-1442
30,2,78,10460,7104,10300,433,4164,-2483
30,2,73,9272,4464,6952,-289,-2714,2170
30,2,69,6336,3436,9828,-1648,3017,-1789
30,2,67,7080,3468,11140,1330,413,506
30,2,65,7740,3248,12192,4094,1391,1878
30,2,60,6852,2216,13280,4288,-2338,6212
30,2,57,7748,-284,11308,2997,759,5927
30,2,54,9704,516,7780,5573,258,3907
30,2,51,8272,648,11088,4241,-605,2516
30,2,47,9088,1196,11224,4185,1488,-881
30,2,48,7912,5728,13820,3293,-3656,-6290
30,2,43,8524,12344,10564,-69,-4705,-6836
30,2,33,10564,9732,4004,-616,-6774,-358
30,2,20,10532,5072,4216,-3634,-1061,-1441
30,2,18,11912,4912,4332,-2937,-895,-7518
30,2,16,7372,4728,7724,-2193,1012,-5303
30,2,15,8244,5860,13756,-3406,2486,-5908
30,2,13,11796,7412,16600,-1436,-1653,-1021
30,2,13,7060,2768,5184,-913,2935,-1303
30,2,13,7172,3224,6556,-130,-899,-923
30,2,13,6092,7320,12444,-1801,1330,-4094
30,2,13,6804,8688,11764,1578,-1003,-3553
30,2,13,3480,6564,11628,-4273,1501,-5339
30,2,12,3480,-688,12148,-9267,3086,-3989
30,2,11,12400,472,11732,987,-6048,-3881
30,2,9,7960,3132,6236,2118,-1147,-5398
30,2,11,8608,7028,11468,1843,1830,-8002
30,2,10,2304,14764,21420,1853,-2748,-8366
30,2,12,5852,5668,5768,983,-4936,66
30,2,11,2864,6444,5140,-151,-2488,-1880
30,2,12,8384,6184,8756,-3100,-2616,-1447
30,2,11,17464,7320,14088,-2750,-6491,-3382
30,2,11,14596,3524,8032,-361,-1442,-4668
30,2,9,8536,3828,6108,-2883,-377,-7427
30,2,9,10952,4240,6988,-3029,-1719,-5186
30,2,7,8096,7868,16744,-2268,-274,-6182
30,2,10,10272,9692,8580,1185,-4523,-4834
30,2,10,8556,6764,6956,320,-2416,-1749
30,2,7,11580,7128,7784,146,-3530,-1087
30,2,10,11516,7608,6736,360,-1020,-1897
30,2,10,12320,7508,6368,-844,-518,-3530
30,2,10,10688,7796,7064,-1546,1145,-5288
30,2,7,9716,7828,7612,-698,-1372,-5321
30,2,10,7248,9364,9864,-1300,-515,-3135
30,2,7,10240,4164,8572,-2957,-137,1395
30,2,9,11476,3416,10020,1638,286,2174
30,2,9,12604,3080,9372,2854,660,1789
30,2,8,11464,4152,8804,1532,577,-1743
30,2,9,14052,7320,5540,1536,1430,-336
30,2,7,11880,6764,6284,-1384,1942,-1275
30,2,9,11124,2736,8196,-3170,1634,-693
30,2,9,7060,3156,11692,-2666,132,-197
30,2,9,9396,6144,10384,2231,-437,-1611
30,2,9,9216,9380,7840,2673,-3572,-2661
30,2,9,11628,7896,7120,-630,-2237,-2937
30,2,9,10676,6880,7368,-2987,-867,-5080
30,2,9,10272,4640,9200,-3998,-409,-6139
30,2,9,8688,5020,10916,-2073,-895,-5475
30,2,9,6256,3064,14444,-815,-3664,-9035
30,2,9,11680,7512,10396,-2314,-4878,-4527
30,2,10,10752,5312,8192,-800,755,-2174
30,2,9,7184,3820,11400,-700,1414,-207
30,2,9,8376,4208,9988,4,-318,-753
30,2,7,8352,4064,10448,-1542,-863,-2246
30,2,9,6420,8324,10868,2722,-1560,448
30,2,9,9656,5720,8528,-173,-2127,-653
30,2,8,10876,6576,8660,-297,-1081,-2034
30,2,10,8868,6776,10456,-1349,-1052,-5198
